Date,Temperature,Humidity,Wind_Speed,Atmospheric_Pressure
2015-08-29,18.139840042294598,83.33956054555706,,1002.4281180456767
2015-08-30,18.810360603902662,68.97582056903306,10.404462599582036,1009.0675140190322
2015-08-31,13.684002190337813,52.03282620249699,,1012.8000518073683
2015-09-01,15.365961157791787,,6.486964140122973,
2015-09-02,11.088353207159608,64.52424707181405,-3.9611298073332435,1011.9726231510361
2015-09-03,13.894514508157943,50.55603810791662,-0.11887351548475511,
2015-09-04,,68.6329733160765,9.493901319120571,1011.9591536243971
2015-09-05,12.306694140268256,52.78835400530962,7.239657832112056,1008.4495871359553
2015-09-06,16.130709362771235,45.78449602565713,13.689588364632417,1008.8322612275492
2015-09-07,13.79217761620015,61.585499277803855,7.611871103453014,1005.9733838698768
2015-09-08,17.889719990794404,59.935534183165515,,1011.465870333982
2015-09-09,7.234777278341276,60.68254166759326,8.753233827459589,1015.4078265215213
2015-09-10,14.748819297986344,52.98474036041781,12.267416257417434,1017.0449081651371
2015-09-11,15.943952483935377,54.32126238738539,13.927888722538178,
2015-09-12,13.705045900754737,71.8008508035694,6.599868468667871,1009.7357183896276
2015-09-13,14.369631517801619,64.87404618370302,7.476077988272866,1006.7920368758597
2015-09-14,7.28018086141423,50.84536106435419,11.020206207296559,1014.8415868303235
2015-09-15,16.96503278052672,40.85832557015743,3.3665466833785045,1003.827102252263
2015-09-16,18.39834099771503,51.17645814863726,10.780053693436066,1006.3900056374093
2015-09-17,17.60709548787353,61.851808755311296,5.923442003460251,989.2113306130043
2015-09-18,20.313582544049073,53.920577310131904,6.694089826471691,
2015-09-19,,53.1073610317769,7.0745409513550905,1007.0446847646591
2015-09-20,17.478773143354772,54.279130090893545,7.699169809194989,1007.446129095087
2015-09-21,15.85071294246511,59.413442872998814,16.611074950612846,1003.525592673767
2015-09-22,18.494365646800766,67.95950322726009,4.689058851349266,1004.3507353014875
2015-09-23,7.158281499372117,60.08466732060853,4.9391879848280995,1016.307849032663
2015-09-24,10.565810913772875,60.68680172250236,,1006.1003668475959
2015-09-25,22.958971729661968,57.80034325016483,,1000.953670984988
2015-09-26,2.714526380748124,55.039842660910914,10.847801845066986,1004.7857781206494
2015-09-27,14.30952454654632,68.96323710454539,1.8549959594957763,1004.8522195248514
2015-09-28,20.866976220115173,67.43522352259163,8.235531747315896,1009.6482586473917
2015-09-29,14.535965268854392,80.45733636978693,11.053239891093678,1011.7980817651729
2015-09-30,12.975361349472825,66.10647639734515,3.6284018761876453,1003.232093622858
2015-10-01,15.647154685395552,55.01594938456346,10.142492087988371,1011.5015113300561
2015-10-02,13.235556590088311,50.95580188909919,5.978706895111303,1016.9986957288089
2015-10-03,,69.53695249471933,3.7751460086272104,1015.0801277593852
2015-10-04,11.590917711621533,51.865776945343256,12.070650951053244,1012.8961140753876
2015-10-05,20.556747234237847,68.12411713413915,12.697590718108005,1012.0386123839705
2015-10-06,22.13672962459241,52.441670099602064,7.655887456111929,1008.4156158965235
2015-10-07,14.361958854972128,63.549404768933286,9.270868255662563,1017.0943763324212
2015-10-08,8.106441849454121,49.48026575715705,13.646278754256668,1012.1461983580035
2015-10-09,12.431121672996257,67.89952859244728,5.052767222747356,1005.9781064253203
2015-10-10,14.143309487515248,47.789789020967646,8.780859509584714,1009.2461660252602
2015-10-11,17.605325300755577,62.88483512754609,5.114861283756763,1006.6215001791094
2015-10-12,10.053401532788563,58.20853595501379,1.9637905946390997,1009.3056624630724
2015-10-13,11.264946699260962,61.23958095720603,,1016.0773362797846
2015-10-14,17.682878413431936,56.30095710665945,1.452980856810358,1009.1185851494486
2015-10-15,19.844224550940254,56.106761307775024,9.217588177904837,1006.0270212661081
2015-10-16,12.063330085872304,,3.2418789617231347,1015.2033995416058
2015-10-17,8.528265810883516,,0.13134198341977132,1016.3826409172565
2015-10-18,31.639416873479895,50.35743111741418,10.844829748852511,1006.073224240581
2015-10-19,19.1612386039678,56.90393984066435,10.53519480158175,1017.3997136017459
2015-10-20,13.936999254029129,56.5693347285385,5.511885840229056,1014.8125260322964
2015-10-21,19.64587608794472,50.5474747825373,10.69644038287619,1007.2404232589546
2015-10-22,,69.90377464091739,3.168008611969368,1016.0944692189636
2015-10-23,19.698076027604948,57.37984897989198,5.355792764656691,1003.8405209599621
2015-10-24,16.19210955029794,58.52366509287254,,1007.5914605564589
2015-10-25,15.885719549911197,47.5834368584512,12.426625142377532,1004.5252850148546
2015-10-26,14.897021594832877,81.64622041809484,5.36676177554342,1005.116829663533
2015-10-27,8.264938984423335,85.2743652590267,4.321558546370427,1014.2554494269676
2015-10-28,25.230567764667956,53.27620075136103,12.236591153732412,1009.9267661793477
2015-10-29,10.871992848944465,73.42018871225734,10.411229559241594,1004.444617342085
2015-10-30,8.82042359272581,60.322949111181664,8.115942385351234,1007.0519769874736
2015-10-31,14.598418812570179,77.36313238083508,13.303225176927679,1006.6768148416251
2015-11-01,10.898821141068453,64.77469128124584,17.15873569756293,1011.2542610649687
2015-11-02,,62.4994507723987,9.280132618058929,1021.365592524558
2015-11-03,19.23572721463645,36.6011205474694,4.5287859487682445,1011.0286912224523
2015-11-04,20.820661370817078,52.90223400207509,9.993033653590206,1011.3596597572873
2015-11-05,19.966270841596334,61.990441162725276,3.4359009073287563,1017.7057907462802
2015-11-06,14.414144431034796,63.871271936966174,13.7761966538744,1007.2857367645196
2015-11-07,16.241153697434545,49.838051978879385,4.087669566328882,1016.6643957671316
2015-11-08,18.08466697070357,54.80282814566944,6.66146090021246,1007.8774902815783
2015-11-09,7.309583624935756,67.73151166180043,3.4707302880707367,1008.1989893688394
2015-11-10,19.00584936617961,48.47374443382704,8.60262184820251,1008.3515185710354
2015-11-11,8.921974519688028,63.75423915244976,,1009.4649225004898
2015-11-12,26.46687255604967,74.909814437925,11.472313508078532,1009.1253290751175
2015-11-13,14.300339461971594,66.50052606147834,8.39195987091302,1011.79127785873
2015-11-14,15.457403922547481,66.11842704870065,8.060403123577412,1007.8785728984338
2015-11-15,12.593181392401847,42.68191928540461,4.995629691182749,1010.5022728815607
2015-11-16,,54.786288965304564,6.469888471711474,1001.9417368643204
2015-11-17,27.93520400959786,83.67149066367372,0.97427679339597,1013.9120818576682
2015-11-18,21.32963034895176,57.26394463621122,14.945173683597709,1015.6601289867552
2015-11-19,8.945814683049413,76.0284159130479,7.543587032971023,1011.1078457012302
2015-11-20,24.277916698251236,57.405295496087355,16.2575934749124,1013.7392768598803
2015-11-21,22.78904987125627,60.8674719760036,7.488557859942453,1005.8128390105176
2015-11-22,15.483703946354218,68.9354009691265,-1.3767618381743705,1017.5879127107287
2015-11-23,18.491100359573558,64.92216145878884,5.9225997776172585,1010.9509739411656
2015-11-24,,67.86785764040316,8.202788784088602,1001.9743472487056
2015-11-25,26.958898154965656,56.00809471819211,8.58435098824158,1016.0769407921398
2015-11-26,13.185040273583958,52.97028054240125,11.684080864941553,1013.5886695249576
2015-11-27,17.967876483040534,55.616930724418786,9.212096482777493,1019.3581597039692
2015-11-28,15.169247487344482,59.29676686999335,6.701003168122708,1018.319362768953
2015-11-29,10.217719940082977,62.473030105770384,3.854804666143162,1016.709079102985
2015-11-30,28.414836556014414,75.28604436787717,6.442145372133526,1012.3698988690674
2015-12-01,11.623289353688051,65.93565905865071,11.54130256756374,1013.5651386709576
2015-12-02,18.70697673685994,70.05863262392796,12.855862025161272,1004.6067993317508
2015-12-03,8.978745613584067,66.7805074167728,5.240064117922209,1008.6149864873055
2015-12-04,15.76350059508248,54.36336404730813,13.690294255842595,1024.921169724801
2015-12-05,19.94596614441513,65.84493933455217,11.546993591462615,1001.3616577542916
2015-12-06,13.790362089426601,67.1358850757922,4.312998186103765,1011.5512072588607
2015-12-07,20.926569307648407,73.58435232135334,10.029061285164998,1009.8027726065902
2015-12-08,16.726477509341553,55.45748524112928,10.691845096233212,1014.2667271051763
2015-12-09,23.9517898475397,45.89864591960966,3.568612365262169,1010.9930821842403
2015-12-10,25.040423955819257,68.22587692994125,2.145783496517463,1016.0728541641033
2015-12-11,15.378661698379375,70.16327101994267,,1010.0757304108861
2015-12-12,18.77731598850296,64.99345531990588,6.764811075197948,1013.8713259697852
2015-12-13,19.392665009079717,67.23099676070503,16.645744878699322,1011.8284177706455
2015-12-14,21.654334312770445,75.90289945702195,17.739884093034792,1008.5419332501499
2015-12-15,18.7121191935508,62.69236265938386,11.544071972905341,1007.829831054195
2015-12-16,19.674288321133268,64.66005862725233,13.992640648507027,1016.3893049901257
2015-12-17,17.589603795994652,68.4036367860788,4.164714469165473,1013.1247336109269
2015-12-18,19.46659176983926,55.58263807826491,2.6747520306945245,1014.981011199536
2015-12-19,25.464178468332566,,8.677614940097651,1016.2739745452718
2015-12-20,22.289282656843053,67.4802997282255,3.0025169291751723,1007.41106574104
2015-12-21,22.649812476309453,84.65749070138797,11.02430911126941,1008.6458669430244
2015-12-22,22.84380751735649,65.47575521707259,5.618691684780028,1008.2959805093756
2015-12-23,18.544562250028495,70.62732467831202,10.540442718643138,1015.1556447295006
2015-12-24,20.993094993400888,77.9840956049039,8.77386627454028,1010.4543694651353
2015-12-25,14.0586231210841,60.59413577242137,12.877456768625855,1010.9163019546985
2015-12-26,,82.89775588138718,11.37379950576479,1004.7262726712366
2015-12-27,5.741185704272295,86.95067805254956,7.773977014085952,1014.1201811438924
2015-12-28,19.306159702206603,69.19484045128071,3.0032126728377233,1014.2857348416543
2015-12-29,25.532371827637643,64.26152326917874,10.70928810442734,1012.8050508879074
2015-12-30,13.094593551074116,86.09906068234552,1.235977227198021,1010.8140629103235
2015-12-31,21.99889958808426,77.95630872768147,16.23053455417938,1015.2162297284771
2016-01-01,16.68223454788404,70.9918256081967,12.696310469988354,1009.7549555863045
2016-01-02,18.328091732169383,84.61265431238448,14.317137696303112,1017.0979549188528
2016-01-03,24.987803139313456,,5.3074388351212765,1013.5744021728931
2016-01-04,21.33429676343735,67.32545472844097,11.986812805289603,1003.6888832993786
2016-01-05,10.258044654265419,73.34694652036596,6.924880367297923,1009.3322469975254
2016-01-06,15.633380788579181,76.79894185373392,11.054653658255114,1011.6246656936388
2016-01-07,25.477718898940562,71.48938074787203,5.368443485941315,1006.5168221818856
2016-01-08,22.93110745153131,57.46408181208984,9.994627013104434,
2016-01-09,29.512221965942828,62.16049316966035,3.570273960426878,1000.1196032435369
2016-01-10,29.269703690973873,58.1303035872125,9.713726480839656,1014.0189635910917
2016-01-11,19.229907898482264,76.81151012867248,2.342771464428197,1013.451750250124
2016-01-12,33.54171152469054,60.20752182744875,19.35088204425894,1000.0625273819293
2016-01-13,21.232005914280382,74.14339583821597,11.467789474357243,1010.5175228662262
2016-01-14,16.380021157984622,90.70576592281108,10.74441937871609,1007.8251326779208
2016-01-15,18.108567146028047,86.83123480028333,14.14634516259488,1017.087649048527
2016-01-16,10.076165261223434,54.34541510600127,4.319340368991104,
2016-01-17,29.477507205649452,60.097809621096026,6.961692464141933,1013.9958699319784
2016-01-18,29.498416068500763,65.2840480047643,13.570062748706716,1014.9916029597838
2016-01-19,16.528811114395218,61.52245972472996,11.771082309610094,1008.0370332354624
2016-01-20,20.548193056061038,56.8370852227238,7.414318296908652,1016.4887057036507
2016-01-21,22.246418331444747,73.42835782451131,14.301256915585455,1007.9223843520946
2016-01-22,17.046857453742795,80.74825092307236,12.622830064558347,1016.6627011225969
2016-01-23,13.152806874862229,83.39697444966494,13.684776582226428,1023.021802147578
2016-01-24,20.955651927145308,69.27011818462164,13.153156368867824,1014.6512000935977
2016-01-25,20.48057086576535,71.45289902296724,7.844565808584452,1013.0608492613776
2016-01-26,20.221821757808282,77.88452837675186,10.919088593544457,1007.6344300703182
2016-01-27,23.35472702170688,73.39743779901262,2.059407072173168,
2016-01-28,29.465349647144215,82.74157046998653,8.836489794355241,1014.4411786091797
2016-01-29,20.87820560212031,79.09098702950301,10.209485033822718,1007.6978292876101
2016-01-30,23.3210927444067,71.17471126645948,14.61509381708293,1017.4955754789868
2016-01-31,26.177707337985204,56.52034632198661,14.08676734670919,1010.5494242559531
2016-02-01,25.387792669391498,90.22447212847544,7.80983781727892,1013.3842321760957
2016-02-02,19.617908235452287,68.51922882093977,,1007.9479841823571
2016-02-03,23.244062181408275,79.0999395889788,18.192177433692873,1005.3070657649785
2016-02-04,25.571207882300854,56.501100875720205,10.230563271493684,1005.567020884623
2016-02-05,17.262244679715117,75.69483690067996,12.313650416121426,1008.0930756831045
2016-02-06,,76.94988647822962,15.71042326100536,1012.565893648764
2016-02-07,30.200328876646186,77.57078942662788,11.427922270150475,1008.5095477340212
2016-02-08,19.49633246498187,106.35840031158864,11.10784063447999,1006.0435272413083
2016-02-09,24.14551159619173,,10.329637490456072,1005.2444419332741
2016-02-10,26.454539088530066,84.69293787991674,9.4005236856963,1016.3324068116764
2016-02-11,20.58010230956763,81.84867070451656,12.69941649058355,1009.3875023448852
2016-02-12,25.780287322605197,69.95804626165359,2.9110125564631066,1000.2117593499421
2016-02-13,24.25154196757916,84.92722170404596,10.255575971329474,1009.9612785300319
2016-02-14,16.157700747064233,,14.799629395439865,1007.9230630615555
2016-02-15,25.854089691301663,85.86899839858494,14.253364813671352,1011.0223217594826
2016-02-16,18.117508110124383,96.84606661717626,19.226255436516027,1007.163877289453
2016-02-17,,78.86215913598085,16.393338613936216,1016.4343791329014
2016-02-18,20.37880506281333,,14.282204793170939,1009.2330425649102
2016-02-19,22.98510187408709,88.09861992288975,12.418232135538345,1008.9480066757393
2016-02-20,30.708468701652563,91.66067992818279,10.02557846902048,1008.4197782694149
2016-02-21,26.383387487998103,68.97038311678726,14.85722882060477,1012.3684437597486
2016-02-22,18.557358685911158,73.37988567218702,13.990284624442536,1011.9746637512712
2016-02-23,18.932222586877963,84.7678436001594,10.53267309638412,1008.0457867539664
2016-02-24,21.061181351918176,76.79507048592642,8.099158765653211,1010.1192773367519
2016-02-25,26.080603183295402,68.67144540315627,12.198938932785936,1008.7349309540292
2016-02-26,25.94735220649288,83.71865454261203,18.273546696232927,1014.2485405302324
2016-02-27,19.987580504858045,85.12108121341251,13.072892115559922,
2016-02-28,18.413038029565843,75.15431335630552,12.691438817729427,1008.2969642069858
2016-02-29,25.701736816808186,79.20112723607039,14.692126809322453,1009.0222571968488
2016-03-01,23.427981444697174,,15.008971909076383,1016.9734113198925
2016-03-02,35.1655379629599,67.8065427923227,13.8722114263399,1015.8767198900804
2016-03-03,24.60335583253221,73.87002903315178,12.441800873074033,1011.9607694180029
2016-03-04,33.531170870799116,79.65913696635457,10.135033823051602,1005.0279313141834
2016-03-05,18.646236357739518,64.24541648182947,17.723176230011866,1010.2862076493044
2016-03-06,16.669004366204643,74.83000881550477,,1019.3982363744543
